 ནི  སྐྱེ་བ 						ནི 	སྐྱེ་བ 	-ས 	སྟོང་པ 	-འི 	བསམ་གཏན་གྱི 	bstod tshogs ka_.txt	     ནི  སྐྱེ་བ  -ས  སྟོང་པ  -འི  བསམ་གཏན་གྱི 
 ནི  ཐབས 						ནི 	ཐབས 	དང་བཅས་པ 	-འི 	བརྩོན་པ 	-ས 	bstod tshogs ka_.txt	     ནི  ཐབས  དང་བཅས་པ  -འི  བརྩོན་པ  -ས 
 ནི  བརྒལ་བ་དང 						ནི 	བརྒལ་བ་དང 	ལན 	དང་བཅས་པ 	-ར 	ཐབས་ཀྱི 	bstod tshogs ka_.txt	     ནི  བརྒལ་བ་དང  ལན  དང་བཅས་པ  -ར  ཐབས་ཀྱི 
 ནི  ལྔ་སྟེ 						ནི 	ལྔ་སྟེ 	།_ 	ཉོན་མོངས་པ་དང 	།_ 	སྐྱེ་བ་དང 	bstod tshogs ka_.txt	     ནི  ལྔ་སྟེ  །_  ཉོན་མོངས་པ་དང  །_  སྐྱེ་བ་དང 
 ནི  ཉོན་མོངས་པ་ལ 						ནི 	ཉོན་མོངས་པ་ལ 	མངའ་དབང 	མཛད་པ 	བསྟན་ཏོ 	།_། 	bstod tshogs ka_.txt	     ནི  ཉོན་མོངས་པ་ལ  མངའ་དབང  མཛད་པ  བསྟན་ཏོ  །_། 
 ནི  དེ 						ནི 	དེ 	-འི 	དགོས་པའོ 	།_། 	འགྲོ་བ 	bstod tshogs ka_.txt	     ནི  དེ  -འི  དགོས་པའོ  །_།  འགྲོ་བ 
 ནི  སྐྱེ་བ་ལ 						ནི 	སྐྱེ་བ་ལ 	མངའ་དབང 	མཛད་པའོ 	།_། 	ཅི་ཡང 	bstod tshogs ka_.txt	     ནི  སྐྱེ་བ་ལ  མངའ་དབང  མཛད་པའོ  །_།  ཅི་ཡང 
 ནི  ཡུལ་ཅན 						ནི 	ཡུལ་ཅན 	ཕྲ་རྒྱས 	རྣམས 	བཅོམ་ནས 	།_། 	bstod tshogs ka_.txt	     ནི  ཡུལ་ཅན  ཕྲ་རྒྱས  རྣམས  བཅོམ་ནས  །_། 
 ནི  དེ 						ནི 	དེ 	-འི 	དགོས་པའོ 	།_། 	སྔོན་གྱི 	bstod tshogs ka_.txt	     ནི  དེ  -འི  དགོས་པའོ  །_།  སྔོན་གྱི 
 ནི ་ལ 	མི་དགེའི 	ཕྲིན་ལས་ཞེས 	བྱ་བ 	འདི་དག་གིས 		ནི	་ལ 	-ས་ལ 	མངའ་དབང 	མཛད་པའོ 	།_། 	bstod tshogs ka_.txt	མི་དགེའི  ཕྲིན་ལས་ཞེས  བྱ་བ  འདི་དག་གིས   ནི ་ལ  -ས་ལ  མངའ་དབང  མཛད་པའོ  །_། 
 ནི  དེ 						ནི 	དེ 	-འི 	དགོས་པའོ 	།_། 	མ 	bstod tshogs ka_.txt	     ནི  དེ  -འི  དགོས་པའོ  །_།  མ 
 ནི  ཐབས་ལ 						ནི 	ཐབས་ལ 	མངའ་དབང 	མཛད་པའོ 	།_། 	གང 	bstod tshogs ka_.txt	     ནི  ཐབས་ལ  མངའ་དབང  མཛད་པའོ  །_།  གང 
 ནི  དེ 						ནི 	དེ 	-འི 	དགོས་པའོ 	།_། 	ཁ་ཅིག 	bstod tshogs ka_.txt	     ནི  དེ  -འི  དགོས་པའོ  །_།  ཁ་ཅིག 
 ནི  སེམས་ཅན 						ནི 	སེམས་ཅན 	ཡོངས་སུ 	སྨིན་པ 	-ར 	བྱ་བ་ལ 	bstod tshogs ka_.txt	     ནི  སེམས་ཅན  ཡོངས་སུ  སྨིན་པ  -ར  བྱ་བ་ལ 
 ནི  དེ 						ནི 	དེ 	-འི 	དགོས་པའོ 	།_། 	གང 	bstod tshogs ka_.txt	     ནི  དེ  -འི  དགོས་པའོ  །_།  གང 
 ནི  འགྲོ་བ 						ནི 	འགྲོ་བ 	-འི 	སྐྱེ་བ 	བཅད་དང་ཞེས 	བྱ་བ 	bstod tshogs ka_.txt	     ནི  འགྲོ་བ  -འི  སྐྱེ་བ  བཅད་དང་ཞེས  བྱ་བ 
 ནི  རྒྱུ 						ནི 	རྒྱུ 	ཡོངས་སུ 	རྫོགས་པའོ 	།_། 	མངའ 	bstod tshogs ka_.txt	     ནི  རྒྱུ  ཡོངས་སུ  རྫོགས་པའོ  །_།  མངའ 
 ནི ་ལམ་གྱི 						ནི	་ལམ་གྱི 	ཡེ་ཤེས 	བསྐྱེད་པ 	བསྟན་ཏོ 	།_། 	bstod tshogs ka_.txt	     ནི ་ལམ་གྱི  ཡེ་ཤེས  བསྐྱེད་པ  བསྟན་ཏོ  །_། 
 ནི  ཉོན་མོངས་པ 						ནི 	ཉོན་མོངས་པ 	སྤངས་པའོ 	།_། 	ལྷན་ཅིག 	གནས་པ 	bstod tshogs ka_.txt	     ནི  ཉོན་མོངས་པ  སྤངས་པའོ  །_།  ལྷན་ཅིག  གནས་པ 
 ནི  ཡོན་ཏན 						ནི 	ཡོན་ཏན 	བརྙེས་པ 	བསྟན་ཏོ 	།_། 	འདི 	bstod tshogs ka_.txt	     ནི  ཡོན་ཏན  བརྙེས་པ  བསྟན་ཏོ  །_།  འདི 
 ནི  སྐྱོབ་པ 						ནི 	སྐྱོབ་པ 	-འི 	འབྲས་བུ 	-འི 	གནས་སྐབས་ཀྱི 	bstod tshogs ka_.txt	     ནི  སྐྱོབ་པ  -འི  འབྲས་བུ  -འི  གནས་སྐབས་ཀྱི 
 ནི  ཆོས་ཀྱི 						ནི 	ཆོས་ཀྱི 	འཁོར་ལོ 	བསྐོར་བ 	ཡང་དག 	པར 	bstod tshogs ka_.txt	     ནི  ཆོས་ཀྱི  འཁོར་ལོ  བསྐོར་བ  ཡང་དག  པར 
 ནི  ཆོས་སྟོན་པ 						ནི 	ཆོས་སྟོན་པ 	-འི 	རང་བཞིན 	བསྟན་ཏོ 	།_། 	bstod tshogs ka_.txt	     ནི  ཆོས་སྟོན་པ  -འི  རང་བཞིན  བསྟན་ཏོ  །_། 
 ནི  ཡུན་དུ 						ནི 	ཡུན་དུ 	གནས་པ 	ཡང་དག 	པར 	བསྟན་ཏོ 	bstod tshogs ka_.txt	     ནི  ཡུན་དུ  གནས་པ  ཡང་དག  པར  བསྟན་ཏོ 
 ནི  སེམས་ཅན་གྱི 						ནི 	སེམས་ཅན་གྱི 	དོན 	མཛད་པ 	-འི 	གནས་སྐབས 	bstod tshogs ka_.txt	     ནི  སེམས་ཅན་གྱི  དོན  མཛད་པ  -འི  གནས་སྐབས 
 ནི  ཡོངས་སུ 						ནི 	ཡོངས་སུ 	བསྔོ་བ 	བསྟན་ཏོ 	།_། 	དེ 	bstod tshogs ka_.txt	     ནི  ཡོངས་སུ  བསྔོ་བ  བསྟན་ཏོ  །_།  དེ 
 ནི  བསླང་བ་བསྟན 						ནི 	བསླང་བ་བསྟན 	།_། 	རྒྱུ་དང 	འབྲས་བུ 	གཞན་དོན་གྱིས 	bstod tshogs ka_.txt	     ནི  བསླང་བ་བསྟན  །_།  རྒྱུ་དང  འབྲས་བུ  གཞན་དོན་གྱིས 
 ནི  བསམ་པ་སྟེ 						ནི 	བསམ་པ་སྟེ 	།_། 	ཚིགས 	བཅད 	ལྔ་དང 	bstod tshogs ka_.txt	     ནི  བསམ་པ་སྟེ  །_།  ཚིགས  བཅད  ལྔ་དང 
 ནི  སྦྱོར་བ་རྣམ་གཉིས་བྱས 						ནི 	སྦྱོར་བ་རྣམ་གཉིས་བྱས 	།_། 	སྔ 	མ 	-འི 	bstod tshogs ka_.txt	     ནི  སྦྱོར་བ་རྣམ་གཉིས་བྱས  །_།  སྔ  མ  -འི 
 ནི  རེ་རེ་ཡིས 						ནི 	རེ་རེ་ཡིས 	།_། 	ཟག 	མེད 	གཞན་ནི་གཉིས་ཀྱིས་སོ 	bstod tshogs ka_.txt	     ནི  རེ་རེ་ཡིས  །_།  ཟག  མེད  གཞན་ནི་གཉིས་ཀྱིས་སོ 
 ནི  དགོས 						ནི 	དགོས 	བཅས་པར 	།_། 	གཉིས་གཉིས་གཉིས་གཉིས་གསུམ་གྱིས་སོ 	།_། 	bstod tshogs ka_.txt	     ནི  དགོས  བཅས་པར  །_།  གཉིས་གཉིས་གཉིས་གཉིས་གསུམ་གྱིས་སོ  །_། 
 ནི  བསྡུས་པ་བསྟན 						ནི 	བསྡུས་པ་བསྟན 	།_། 	ཡོན་ཏན 	མཐའ་ཡས་པ 	-ར 	bstod tshogs ka_.txt	     ནི  བསྡུས་པ་བསྟན  །_།  ཡོན་ཏན  མཐའ་ཡས་པ  -ར 
 ནི རྦཱ་ཎ་སྟོ་ཏྲཾ 						ནི	རྦཱ་ཎ་སྟོ་ཏྲཾ 	།_ 	བོད 	སྐད་དུ 	།_ 	bstod tshogs ka_.txt	     ནི རྦཱ་ཎ་སྟོ་ཏྲཾ  །_  བོད  སྐད་དུ  །_ 
 ནི  ཤཱཀྱ 						ནི 	ཤཱཀྱ 	-འི 	རིགས་སུ་འཁྲུངས 	།_། 	གང་གིས 	bstod tshogs ka_.txt	     ནི  ཤཱཀྱ  -འི  རིགས་སུ་འཁྲུངས  །_།  གང་གིས 
 ནི  བདག་གིས 						ནི 	བདག་གིས 	གནས་མཆོག 	དམ་པ 	ཐོབ 	གྱུར་ནས 	bstod tshogs ka_.txt	     ནི  བདག་གིས  གནས་མཆོག  དམ་པ  ཐོབ  གྱུར་ནས 
 ནི ་གཙོར 						ནི	་གཙོར 	གསོལ་བ 	གདབ་པ་ཡང་ཡིན་ཏེ 	།_ 	འདི 	bstod tshogs ka_.txt	     ནི ་གཙོར  གསོལ་བ  གདབ་པ་ཡང་ཡིན་ཏེ  །_  འདི 
 ནི  རང་ལ 						ནི 	རང་ལ 	ཕན་པ 	-འང 	བྱ་བ 	-ར 	bstod tshogs ka_.txt	     ནི  རང་ལ  ཕན་པ  -འང  བྱ་བ  -ར 
 ནི  བདག་ཉིད 						ནི 	བདག་ཉིད 	རྡོས 	ནོན་པ 	དབྱུང་བ 	-འི་ཕྱིར 	bstod tshogs ka_.txt	     ནི  བདག་ཉིད  རྡོས  ནོན་པ  དབྱུང་བ  -འི་ཕྱིར 
 ནི  བསྡུས་པ 						ནི 	བསྡུས་པ 	-འི 	དོན་ཡིན་ནོ 	།_། 	ཚིག 	bstod tshogs ka_.txt	     ནི  བསྡུས་པ  -འི  དོན་ཡིན་ནོ  །_།  ཚིག 
 ནི  །_ 						ནི 	།_ 	དེ་ནི 	མཉམ་པ 	མེད་པ 	-འང་ཡིན་ལ 	bstod tshogs ka_.txt	     ནི  །_  དེ་ནི  མཉམ་པ  མེད་པ  -འང་ཡིན་ལ 
 ནི  མཉམ་པ 						ནི 	མཉམ་པ 	མེད་པ་དང 	མི་གཡོ་བ 	-འང་ཡིན་ལ 	མཉམ་པ 	bstod tshogs ka_.txt	     ནི  མཉམ་པ  མེད་པ་དང  མི་གཡོ་བ  -འང་ཡིན་ལ  མཉམ་པ 
 ནི  དེ་བཞིན 						ནི 	དེ་བཞིན 	གཤེགས་པ 	རྣམས་ཀྱི 	དེ་བཞིན 	ཉིད་ཀྱི 	bstod tshogs ka_.txt	     ནི  དེ་བཞིན  གཤེགས་པ  རྣམས་ཀྱི  དེ་བཞིན  ཉིད་ཀྱི 
 ནི  གློ་བུར་གྱི 						ནི 	གློ་བུར་གྱི 	དྲི་མ 	མཐའ་དག་དང 	བྲལ་ཏེ 	རྣམ་པ 	bstod tshogs ka_.txt	     ནི  གློ་བུར་གྱི  དྲི་མ  མཐའ་དག་དང  བྲལ་ཏེ  རྣམ་པ 
 ནི  དེ་བཞིན 						ནི 	དེ་བཞིན 	ཉིད 	ཕྱིན་ཅི 	མ 	ལོག་པ 	bstod tshogs ka_.txt	     ནི  དེ་བཞིན  ཉིད  ཕྱིན་ཅི  མ  ལོག་པ 
 ནི  གཞན་དུ 						ནི 	གཞན་དུ 	འགྱུར་བའོ 	།_། 	གཡོ་བ 	མེད་པ 	bstod tshogs ka_.txt	     ནི  གཞན་དུ  འགྱུར་བའོ  །_།  གཡོ་བ  མེད་པ 
 ནི  མ 						ནི 	མ 	གཡོ་བ་སྟེ 	།_ 	དུས 	ཐམས་ཅད་དུ་གཉིས་སུ 	bstod tshogs ka_.txt	     ནི  མ  གཡོ་བ་སྟེ  །_  དུས  ཐམས་ཅད་དུ་གཉིས་སུ 
 ནི  མི་འགྱུར་བ 						ནི 	མི་འགྱུར་བ 	-ས 	ཡོངས་སུ 	གྲུབ་པ 	-ར 	bstod tshogs ka_.txt	     ནི  མི་འགྱུར་བ  -ས  ཡོངས་སུ  གྲུབ་པ  -ར 
 ནི  མཉམ་ཉིད་དེ 						ནི 	མཉམ་ཉིད་དེ 	།_ 	དངོས་པོ 	འགའ་ཡང 	སྟོང་པ 	bstod tshogs ka_.txt	     ནི  མཉམ་ཉིད་དེ  །_  དངོས་པོ  འགའ་ཡང  སྟོང་པ 
 ནི  མཆོག་ཀྱང་ཡིན་ལ 						ནི 	མཆོག་ཀྱང་ཡིན་ལ 	ཆོས་ཀྱང 	ཡིན་པ 	-ས 	མཆོག 	bstod tshogs ka_.txt	     ནི  མཆོག་ཀྱང་ཡིན་ལ  ཆོས་ཀྱང  ཡིན་པ  -ས  མཆོག 
 ནི  རྣམ་པ 						ནི 	རྣམ་པ 	-ར 	བསྒོམས་ན 	སྒྲིབ་པ 	ཐམས་ཅད 	bstod tshogs ka_.txt	     ནི  རྣམ་པ  -ར  བསྒོམས་ན  སྒྲིབ་པ  ཐམས་ཅད 
 ནི  སེམས་ཅན་གྱི 						ནི 	སེམས་ཅན་གྱི 	ཚོགས 	ཐམས་ཅད 	ལ 	-འང 	bstod tshogs ka_.txt	     ནི  སེམས་ཅན་གྱི  ཚོགས  ཐམས་ཅད  ལ  -འང 
 ནི  སྒྲིབ་པ 						ནི 	སྒྲིབ་པ 	-ས 	བསྒྲིབས་ཏེ 	མི 	གསལ་བ 	bstod tshogs ka_.txt	     ནི  སྒྲིབ་པ  -ས  བསྒྲིབས་ཏེ  མི  གསལ་བ 
 ནི  ཐུགས་རྗེ 						ནི 	ཐུགས་རྗེ 	-འི 	བདག་ཉིད 	ཅན་ཏེ 	།_ 	bstod tshogs ka_.txt	     ནི  ཐུགས་རྗེ  -འི  བདག་ཉིད  ཅན་ཏེ  །_ 
 ནི  བསྐལ་བ་གྲངས 						ནི 	བསྐལ་བ་གྲངས 	མེད་པ 	མི 	ཉུང་བ 	-ར 	bstod tshogs ka_.txt	     ནི  བསྐལ་བ་གྲངས  མེད་པ  མི  ཉུང་བ  -ར 
 ནི  འཇིག་རྟེན་གྱིའོ 						ནི 	འཇིག་རྟེན་གྱིའོ 	།_། 	སྡུག 	བསྔལ་ནི 	ཅི་ཡང 	bstod tshogs ka_.txt	     ནི  འཇིག་རྟེན་གྱིའོ  །_།  སྡུག  བསྔལ་ནི  ཅི་ཡང 
 ནི  འདྲ་བ 						ནི 	འདྲ་བ 	-འི 	དངོས་པོའོ 	།_། 	མཐའ་ནི 	bstod tshogs ka_.txt	     ནི  འདྲ་བ  -འི  དངོས་པོའོ  །_།  མཐའ་ནི 
 ནི  མཉམ 						ནི 	མཉམ 	མཐའ་མེད་པའོ 	།_། 	དངོས 	གྲུབ་ནི 	bstod tshogs ka_.txt	     ནི  མཉམ  མཐའ་མེད་པའོ  །_།  དངོས  གྲུབ་ནི 
 ནི  །_ 						ནི 	།_ 	ཡོན་ཏན 	ཀུན 	རྫོགས 	མེད་པ 	bstod tshogs ka_.txt	     ནི  །_  ཡོན་ཏན  ཀུན  རྫོགས  མེད་པ 
 ནི  །_ 						ནི 	།_ 	ཡོན་ཏན 	ཀུན 	མཉམ 	མཉམ་མེད 	bstod tshogs ka_.txt	     ནི  །_  ཡོན་ཏན  ཀུན  མཉམ  མཉམ་མེད 
 ནི  གཞན 						ནི 	གཞན 	བསྒྲིམ 	མི 	དགོས་པ 	-ར 	bstod tshogs ka_.txt	     ནི  གཞན  བསྒྲིམ  མི  དགོས་པ  -ར 
 ནི  ཁྱད་པར་གྱི 						ནི 	ཁྱད་པར་གྱི 	ཚིག 	བསྡུ་བ་ཡིན་ཏེ 	།_ 	གང 	bstod tshogs ka_.txt	     ནི  ཁྱད་པར་གྱི  ཚིག  བསྡུ་བ་ཡིན་ཏེ  །_  གང 
 ནི  རྣམ་པ 						ནི 	རྣམ་པ 	ཐམས་ཅད 	རྣམ་པ 	-ར 	དག་པ་དང 	bstod tshogs ka_.txt	     ནི  རྣམ་པ  ཐམས་ཅད  རྣམ་པ  -ར  དག་པ་དང 
 ནི  ཡོངས་སུ 						ནི 	ཡོངས་སུ 	མི 	ཉམས་པ 	-འི 	ཆོས་ཉིད་ཀྱིས་སམ 	bstod tshogs ka_.txt	     ནི  ཡོངས་སུ  མི  ཉམས་པ  -འི  ཆོས་ཉིད་ཀྱིས་སམ 
 ནི  སྔ་མ 						ནི 	སྔ་མ 	བཞིན་དུ 	དཔེ་མེད་པ 	ཉིད་ཀྱི 	ཕྱིར་རོ 	bstod tshogs ka_.txt	     ནི  སྔ་མ  བཞིན་དུ  དཔེ་མེད་པ  ཉིད་ཀྱི  ཕྱིར་རོ 
 ནི  མཆོག་རབ་སྟེ 						ནི 	མཆོག་རབ་སྟེ 	།_ 	མ 	འདྲེས་པ 	ཡིན་པ 	bstod tshogs ka_.txt	     ནི  མཆོག་རབ་སྟེ  །_  མ  འདྲེས་པ  ཡིན་པ 
 ནི  དེ་རང 						ནི 	དེ་རང 	རིག་པ 	-འི 	ངོ་བོ་ཡིན་ནོ 	།_། 	bstod tshogs ka_.txt	     ནི  དེ་རང  རིག་པ  -འི  ངོ་བོ་ཡིན་ནོ  །_། 
 ནི  དོན་དུ 						ནི 	དོན་དུ 	གཉེར་བ 	-ར 	བྱ་བའོ 	།_། 	bstod tshogs ka_.txt	     ནི  དོན་དུ  གཉེར་བ  -ར  བྱ་བའོ  །_། 
 ནི  ཐམས་ཅད་པ 						ནི 	ཐམས་ཅད་པ 	-ས 	ཕུལ་དུ 	གྱུར་པ 	-འི 	bstod tshogs ka_.txt	     ནི  ཐམས་ཅད་པ  -ས  ཕུལ་དུ  གྱུར་པ  -འི 
 ནི  དེ་ལྟ 						ནི 	དེ་ལྟ 	བུ 	-འི 	བདེ་བ 	-ར 	bstod tshogs ka_.txt	     ནི  དེ་ལྟ  བུ  -འི  བདེ་བ  -ར 
 ནི  ཀླན་ཀ 						ནི 	ཀླན་ཀ 	ངན་པ 	ཡོངས་སུ 	སྤང་བ 	-འི 	bstod tshogs ka_.txt	     ནི  ཀླན་ཀ  ངན་པ  ཡོངས་སུ  སྤང་བ  -འི 
 ནི  འདི་ཡིན་ཏེ 						ནི 	འདི་ཡིན་ཏེ 	།_ 	ཇི 	ལྟར 	ན་མཉམ་པ 	bstod tshogs ka_.txt	     ནི  འདི་ཡིན་ཏེ  །_  ཇི  ལྟར  ན་མཉམ་པ 
 ནི  ཇི་སྙེད་པ 						ནི 	ཇི་སྙེད་པ 	།_། 	དེ 	དག 	སངས་རྒྱས 	bstod tshogs ka_.txt	     ནི  ཇི་སྙེད་པ  །_།  དེ  དག  སངས་རྒྱས 
 ནི ་གང 						ནི	་གང 	ན 	-འང་མེད 	།_། 	ནམ 	bstod tshogs ka_.txt	     ནི ་གང  ན  -འང་མེད  །_།  ནམ 
 ནི  ནམ་མཁའ་སྟེ་དེ 						ནི 	ནམ་མཁའ་སྟེ་དེ 	དཔེ 	ཉིད་དུ 	བརྗོད་པ 	-ར 	bstod tshogs ka_.txt	     ནི  ནམ་མཁའ་སྟེ་དེ  དཔེ  ཉིད་དུ  བརྗོད་པ  -ར 
 ནི  མཉམ་པ 						ནི 	མཉམ་པ 	-འི་དཔེའོ 	།_། 	དེ 	དག་གི 	bstod tshogs ka_.txt	     ནི  མཉམ་པ  -འི་དཔེའོ  །_།  དེ  དག་གི 
 ནི  མཉམ་པ 						ནི 	མཉམ་པ 	-འི 	དཔེ 	ཉིད་དོ 	།_། 	bstod tshogs ka_.txt	     ནི  མཉམ་པ  -འི  དཔེ  ཉིད་དོ  །_། 
 ནི  མི 						ནི 	མི 	དགག་གོ 	།_། 	ནམ 	མཁའ་ཇི 	bstod tshogs ka_.txt	     ནི  མི  དགག་གོ  །_།  ནམ  མཁའ་ཇི 
 ནི  ཤས་ཆུང་ངོ 						ནི 	ཤས་ཆུང་ངོ 	།_། 	དེའི 	ཕྲ་མོ་ནི 	ཤིན་ཏུ 	bstod tshogs ka_.txt	     ནི  ཤས་ཆུང་ངོ  །_།  དེའི  ཕྲ་མོ་ནི  ཤིན་ཏུ 
 ནི ་གང 						ནི	་གང 	ཕན་ཆད 	བློ 	-ས་ཀྱང 	དབྲི་བ 	bstod tshogs ka_.txt	     ནི ་གང  ཕན་ཆད  བློ  -ས་ཀྱང  དབྲི་བ 
 ནི  ཆེ་བ་དང 						ནི 	ཆེ་བ་དང 	།_ 	མི 	ཟད་པ་ལ 	སོགས་པ 	bstod tshogs ka_.txt	     ནི  ཆེ་བ་དང  །_  མི  ཟད་པ་ལ  སོགས་པ 
 ནི ་དེ 						ནི	་དེ 	རྩོམ་པ 	-ར 	བྱེད་པ 	-འི 	bstod tshogs ka_.txt	     ནི ་དེ  རྩོམ་པ  -ར  བྱེད་པ  -འི 
 ནི  མོས་པ 						ནི 	མོས་པ 	-ས 	སྤྱོད་པ 	-ས 	བསྡུས་པ 	bstod tshogs ka_.txt	     ནི  མོས་པ  -ས  སྤྱོད་པ  -ས  བསྡུས་པ 
 ནི  མཉམ་པ 						ནི 	མཉམ་པ 	-འི 	དཔེ 	ཉིད 	མེད་པ 	bstod tshogs ka_.txt	     ནི  མཉམ་པ  -འི  དཔེ  ཉིད  མེད་པ 
 ནི  སེམས་ཅན 						ནི 	སེམས་ཅན 	ཁམས་ལ 	རྟག 	མཆོག 	གྲུབ 	bstod tshogs ka_.txt	     ནི  སེམས་ཅན  ཁམས་ལ  རྟག  མཆོག  གྲུབ 
 ནི  ཚོགས་སོ 						ནི 	ཚོགས་སོ 	།_། 	དེ་ལ 	མཆོག་གི 	གྲུབ་པ 	bstod tshogs ka_.txt	     ནི  ཚོགས་སོ  །_།  དེ་ལ  མཆོག་གི  གྲུབ་པ 
 ནི  སྟོབས་དང 						ནི 	སྟོབས་དང 	བྱང་ཆུབ་ཀྱི 	ཡན་ལག་ལ 	སོགས་པ 	-འི 	bstod tshogs ka_.txt	     ནི  སྟོབས་དང  བྱང་ཆུབ་ཀྱི  ཡན་ལག་ལ  སོགས་པ  -འི 
 ནི  ཡོངས་སུ 						ནི 	ཡོངས་སུ 	གྲུབ་པ་སྟེ 	།_ 	གང 	དག་ལ་དེ 	bstod tshogs ka_.txt	     ནི  ཡོངས་སུ  གྲུབ་པ་སྟེ  །_  གང  དག་ལ་དེ 
 ནི  །_། 						ནི 	།_། 	སེམས 	ཅན 	ཁམས་ལ 	མཆོག 	bstod tshogs ka_.txt	     ནི  །_།  སེམས  ཅན  ཁམས་ལ  མཆོག 
 ནི  གང་དག་ལ 						ནི 	གང་དག་ལ 	སེམས་ཅན་གྱི 	ཁམས་ལ 	སྐལ་བ་ཇི 	ལྟ་བ 	bstod tshogs ka_.txt	     ནི  གང་དག་ལ  སེམས་ཅན་གྱི  ཁམས་ལ  སྐལ་བ་ཇི  ལྟ་བ 
 ནི  དངོས་གྲུབ 						ནི 	དངོས་གྲུབ 	མཉམ་དང 	མཐའ་མེད་པ 	ཅན་ཡིན་ནོ 	།_། 	bstod tshogs ka_.txt	     ནི  དངོས་གྲུབ  མཉམ་དང  མཐའ་མེད་པ  ཅན་ཡིན་ནོ  །_། 
 ནི  དཔེ 						ནི 	དཔེ 	བྲལ་ཡིན་ནོ 	།_། 	དེ་ནི 	དཔེ 	bstod tshogs ka_.txt	     ནི  དཔེ  བྲལ་ཡིན་ནོ  །_།  དེ་ནི  དཔེ 
 ནི  །_། 						ནི 	།_། 	འདྲ་བ 	གང་ཡིན་དེ 	དཔེ་ཡིན 	།_། 	bstod tshogs ka_.txt	     ནི  །_།  འདྲ་བ  གང་ཡིན་དེ  དཔེ་ཡིན  །_། 
 ནི  བཅོམ་ལྡན 						ནི 	བཅོམ་ལྡན 	འདས 	རྣམས 	ཡོན་ཏན 	ཐམས་ཅད 	bstod tshogs ka_.txt	     ནི  བཅོམ་ལྡན  འདས  རྣམས  ཡོན་ཏན  ཐམས་ཅད 
 ནི  གལ་ཏེ 						ནི 	གལ་ཏེ 	ཆ་ཤས 	དང་བཅས་པ་ཞིག་ཏུ 	གྱུར་ན 	དེ་དག་གི 	bstod tshogs ka_.txt	     ནི  གལ་ཏེ  ཆ་ཤས  དང་བཅས་པ་ཞིག་ཏུ  གྱུར་ན  དེ་དག་གི 
 ནི ་གང 						ནི	་གང 	ན 	-འང་མེད 	།_། 	ཅེས 	bstod tshogs ka_.txt	     ནི ་གང  ན  -འང་མེད  །_།  ཅེས 
 ནི  སེམས་ཅན 						ནི 	སེམས་ཅན 	རྣམས 	སྡུག་བསྔལ་དང 	བྲལ་བ 	-ར 	bstod tshogs ka_.txt	     ནི  སེམས་ཅན  རྣམས  སྡུག་བསྔལ་དང  བྲལ་བ  -ར 
 ནི  བདེ་བ 						ནི 	བདེ་བ 	འགོག་པ 	-ས་ན 	སྙིང་རྗེ་ཞེས་བྱའོ 	།_། 	bstod tshogs ka_.txt	     ནི  བདེ་བ  འགོག་པ  -ས་ན  སྙིང་རྗེ་ཞེས་བྱའོ  །_། 
 ནི  རྟག་ཏུ 						ནི 	རྟག་ཏུ 	དྲི་མ 	མེད་པ་སྟེ 	།_ 	སྨོན་ལམ 	bstod tshogs ka_.txt	     ནི  རྟག་ཏུ  དྲི་མ  མེད་པ་སྟེ  །_  སྨོན་ལམ 
 ནི  བྲེང 						ནི 	བྲེང 	ཆགས་པ་སྟེ 	།_ 	བར 	མ 	bstod tshogs ka_.txt	     ནི  བྲེང  ཆགས་པ་སྟེ  །_  བར  མ 
 ནི  ཡང་དག 						ནི 	ཡང་དག 	པར 	བྱུང་བའོ 	།_། 	སྨོན་ལམ་ནི 	bstod tshogs ka_.txt	     ནི  ཡང་དག  པར  བྱུང་བའོ  །_།  སྨོན་ལམ་ནི 
 ནི  འབྲས་བུ་སྟེ 						ནི 	འབྲས་བུ་སྟེ 	ཐམས་ཅད 	མཁྱེན་པ 	ཉིད་དོ 	།_། 	bstod tshogs ka_.txt	     ནི  འབྲས་བུ་སྟེ  ཐམས་ཅད  མཁྱེན་པ  ཉིད་དོ  །_། 
 ནི  མི 						ནི 	མི 	འགག་པ 	ཆོས་ཉིད་དོ 	།_། 	སྨོན་ལམ 	bstod tshogs ka_.txt	     ནི  མི  འགག་པ  ཆོས་ཉིད་དོ  །_།  སྨོན་ལམ 
 ནི  ཕན་པ་སྟེ 						ནི 	ཕན་པ་སྟེ 	།_ 	བདེ 	འགྲོ་གཉིས 	འཐོབ་པ་དང 	bstod tshogs ka_.txt	     ནི  ཕན་པ་སྟེ  །_  བདེ  འགྲོ་གཉིས  འཐོབ་པ་དང 
 ནི  འགྲུབ་པའོ 						ནི 	འགྲུབ་པའོ 	།_། 	དེ 	ལྷུ 	-ར 	bstod tshogs ka_.txt	     ནི  འགྲུབ་པའོ  །_།  དེ  ལྷུ  -ར 
 ནི  དེ 						ནི 	དེ 	-ར 	གཞོལ་བའོ 	།_། 	ཅི་དེ 	bstod tshogs ka_.txt	     ནི  དེ  -ར  གཞོལ་བའོ  །_།  ཅི་དེ 
