 _།  གང་ལ 						_། 	གང་ལ 	བསྟོད་ཅིང་གང་གིས་བསྟོད 	།_། 	སྐྱེ་དང 	འཇིག་པ་རྣམ 	bstod tshogs ka_.txt	     _།  གང་ལ  བསྟོད་ཅིང་གང་གིས་བསྟོད  །_།  སྐྱེ་དང  འཇིག་པ་རྣམ 
 _།  གང་ལ 						_། 	གང་ལ 	མཐའ་དང 	དབུས 	མེད་པ 	།_། 	bstod tshogs ka_.txt	     _།  གང་ལ  མཐའ་དང  དབུས  མེད་པ  །_། 
 _།  འདིར་ནི 						_། 	འདིར་ནི 	ཁྱོད 	བསྟོད 	ནུས་པ་གང 	།_། 	bstod tshogs ka_.txt	     _།  འདིར་ནི  ཁྱོད  བསྟོད  ནུས་པ་གང  །_། 
 _།  འགྲོ 						_། 	འགྲོ 	སྤངས 	བདེ་བ 	-ར 	གཤེགས 	bstod tshogs ka_.txt	     _།  འགྲོ  སྤངས  བདེ་བ  -ར  གཤེགས 
 _།  བསོད 						_། 	བསོད 	ནམ 	-ས 	དེ 	-ས་ནི 	bstod tshogs ka_.txt	     _།  བསོད  ནམ  -ས  དེ  -ས་ནི 
 _།  བདེ 						_། 	བདེ 	གཤེགས 	གནས་སུ 	འགྲོ་བ 	-ར་ཤོག 	bstod tshogs ka_.txt	     _།  བདེ  གཤེགས  གནས་སུ  འགྲོ་བ  -ར་ཤོག 
 _།  དོན 						_། 	དོན 	དམ་པ 	-ར 	བསྟོད་པ 	།_ 	bstod tshogs ka_.txt	     _།  དོན  དམ་པ  -ར  བསྟོད་པ  །_ 
 _། ། 						_།	། 	རྒྱ 	གར་གྱི 	མཁན་པོ་ཀྲྀཥྞ་པཎྜི 	ཏ་དང 	bstod tshogs ka_.txt	     _། །  རྒྱ  གར་གྱི  མཁན་པོ་ཀྲྀཥྞ་པཎྜི  ཏ་དང 
 _། །༄༅།_། 						_།	།༄༅།_། 	སྐུ་གསུམ་ལ 	བསྟོད་པ 	།_༄༅༅།_། 	རྒྱ 	bstod tshogs ka_.txt	     _། །༄༅།_།  སྐུ་གསུམ་ལ  བསྟོད་པ  །_༄༅༅།_།  རྒྱ 
 _།  འཕགས་པ 						_། 	འཕགས་པ 	འཇམ་དཔལ་གཞོན 	ནུར 	གྱུར་པ་ལ 	ཕྱག 	bstod tshogs ka_.txt	     _།  འཕགས་པ  འཇམ་དཔལ་གཞོན  ནུར  གྱུར་པ་ལ  ཕྱག 
 _།  གཅིག 						_། 	གཅིག 	མིན 	དུ་མ 	མ་ཡིན 	བདག་དང 	bstod tshogs ka_.txt	     _།  གཅིག  མིན  དུ་མ  མ་ཡིན  བདག་དང 
 _།  དངོས 						_། 	དངོས 	མིན 	དངོས་པོ 	མེད་པ 	མ་ཡིན 	bstod tshogs ka_.txt	     _།  དངོས  མིན  དངོས་པོ  མེད་པ  མ་ཡིན 
 _།  གོས་པ 						_། 	གོས་པ 	མེད་ཅིང 	མི 	འགྱུར 	ཞི་ལ 	bstod tshogs ka_.txt	     _།  གོས་པ  མེད་ཅིང  མི  འགྱུར  ཞི་ལ 
 _།  སོ་སོ 						_། 	སོ་སོ 	རང་རིག 	རྒྱལ་བ 	རྣམས་ཀྱི 	ཆོས་སྐུ 	bstod tshogs ka_.txt	     _།  སོ་སོ  རང་རིག  རྒྱལ་བ  རྣམས་ཀྱི  ཆོས་སྐུ 
 _།  རང་གི 						_། 	རང་གི 	འབྱོར་པ 	འཇིག་རྟེན་ལས 	འདས 	བསམ་གྱིས 	bstod tshogs ka_.txt	     _།  རང་གི  འབྱོར་པ  འཇིག་རྟེན་ལས  འདས  བསམ་གྱིས 
 _།  བློ 						_། 	བློ 	ཅན 	རྣམས་ཀྱི 	དགའ་བ 	བསྐྱེད 	bstod tshogs ka_.txt	     _།  བློ  ཅན  རྣམས་ཀྱི  དགའ་བ  བསྐྱེད 
 _།  རྟག་ཏུ 						_། 	རྟག་ཏུ 	དམ་པ 	-འི 	ཆོས་ཀྱི 	སྒྲ 	bstod tshogs ka_.txt	     _།  རྟག་ཏུ  དམ་པ  -འི  ཆོས་ཀྱི  སྒྲ 
 _།  སངས 						_། 	སངས 	རྒྱས 	ལོངས་སྤྱོད 	རྫོགས 	སྐུ་ཆོས་ཀྱི 	bstod tshogs ka_.txt	     _།  སངས  རྒྱས  ལོངས་སྤྱོད  རྫོགས  སྐུ་ཆོས་ཀྱི 
 _།  སེམས 						_། 	སེམས 	ཅན 	རྣམས་ནི 	སྨིན་པ 	-ར 	bstod tshogs ka_.txt	     _།  སེམས  ཅན  རྣམས་ནི  སྨིན་པ  -ར 
 _།  ལ 						_། 	ལ 	ལ 	-ར་ཡང་ནི 	རྫོགས་པ 	-ར 	bstod tshogs ka_.txt	     _།  ལ  ལ  -ར་ཡང་ནི  རྫོགས་པ  -ར 
 _།  སྣ 						_། 	སྣ 	ཚོགས 	ཐབས་ཚུལ 	རྣམ་པ 	དུ་མ 	bstod tshogs ka_.txt	     _།  སྣ  ཚོགས  ཐབས་ཚུལ  རྣམ་པ  དུ་མ 
 _།  ཕྱོགས 						_། 	ཕྱོགས 	བཅུར 	ཆུབ 	མཛད 	ཐུབ་པ 	bstod tshogs ka_.txt	     _།  ཕྱོགས  བཅུར  ཆུབ  མཛད  ཐུབ་པ 
 _།  སེམས 						_། 	སེམས 	ཅན 	དོན 	གཅིག 	རྒྱུན་དུ 	bstod tshogs ka_.txt	     _།  སེམས  ཅན  དོན  གཅིག  རྒྱུན་དུ 
 _།  བདེ 						_། 	བདེ 	བར 	གཤེགས་པ 	རྣམས་ཀྱི 	སྐུ་གསུམ་ཡིད་དང 	bstod tshogs ka_.txt	     _།  བདེ  བར  གཤེགས་པ  རྣམས་ཀྱི  སྐུ་གསུམ་ཡིད་དང 
 _།  བདག་གིས 						_། 	བདག་གིས 	དད་པ 	-ས 	ཕྱག 	བྱས 	bstod tshogs ka_.txt	     _།  བདག་གིས  དད་པ  -ས  ཕྱག  བྱས 
 _།  སྐུ་གསུམ 						_། 	སྐུ་གསུམ 	ཐོབ་ནས 	འགྲོ་བ 	འདི་དག 	མ 	bstod tshogs ka_.txt	     _།  སྐུ་གསུམ  ཐོབ་ནས  འགྲོ་བ  འདི་དག  མ 
-ར་ཤོག  _།  སྐུ་གསུམ་ལ 	བྱང་ཆུབ་ལམ་ལ 	ངེས་པ 	-ར 	འཛུད་པ 	-ར་ཤོག 	_། 	སྐུ་གསུམ་ལ 	བསྟོད་པ་ཞེས 	བྱ་བ 	སློབ་དཔོན 	འཕགས་པ 	bstod tshogs ka_.txt	བྱང་ཆུབ་ལམ་ལ  ངེས་པ  -ར  འཛུད་པ  -ར་ཤོག  _།  སྐུ་གསུམ་ལ  བསྟོད་པ་ཞེས  བྱ་བ  སློབ་དཔོན  འཕགས་པ 
 _། ། 						_།	། 	རྒྱ 	གར་གྱི 	མཁན་པོ་ཀྲྀཥྞ་པཎྜི 	ཏ་དང 	bstod tshogs ka_.txt	     _། །  རྒྱ  གར་གྱི  མཁན་པོ་ཀྲྀཥྞ་པཎྜི  ཏ་དང 
 _། །༄༅།_ 						_།	།༄༅།_ 	སྐུ་གསུམ་ལ 	བསྟོད་པ་ཞེས 	བྱ་བ 	-འི 	bstod tshogs ka_.txt	     _། །༄༅།_  སྐུ་གསུམ་ལ  བསྟོད་པ་ཞེས  བྱ་བ  -འི 
 _།  རྒྱ 						_། 	རྒྱ 	གར 	སྐད་དུ 	།_ 	ཀཱ 	bstod tshogs ka_.txt	     _།  རྒྱ  གར  སྐད་དུ  །_  ཀཱ 
 _།  བདག 						_། 	བདག 	ཉིད 	ཆེན་པོ 	-འི 	སྐུ་གསུམ་གྱི 	bstod tshogs ka_.txt	     _།  བདག  ཉིད  ཆེན་པོ  -འི  སྐུ་གསུམ་གྱི 
 _།  བསྟོད་པ 						_། 	བསྟོད་པ 	ཀླུ་སྒྲུབ་ཀྱིས 	མཛད་པ 	།_། 	གཞན་གྱི 	bstod tshogs ka_.txt	     _།  བསྟོད་པ  ཀླུ་སྒྲུབ་ཀྱིས  མཛད་པ  །_།  གཞན་གྱི 
 _།  ཇི 						_། 	ཇི 	ལྟར 	བཀོད་པ 	རྣམ་པ 	-ར་དབྱེ 	bstod tshogs ka_.txt	     _།  ཇི  ལྟར  བཀོད་པ  རྣམ་པ  -ར་དབྱེ 
 _།  དེ་ལ 						_། 	དེ་ལ 	། 	གཅིག 	མིན 	དུ་མ 	bstod tshogs ka_.txt	     _།  དེ་ལ  །  གཅིག  མིན  དུ་མ 
 _།  དེའི 						_། 	དེའི 	ཕྱིར 	འདི 	-ར་ཅི་ཞིག 	འཆད་པ 	bstod tshogs ka_.txt	     _།  དེའི  ཕྱིར  འདི  -ར་ཅི་ཞིག  འཆད་པ 
 _།  བཤད་པ 						_། 	བཤད་པ 	དོན་མེད 	པར 	རྟོག་པ 	དག 	bstod tshogs ka_.txt	     _།  བཤད་པ  དོན་མེད  པར  རྟོག་པ  དག 
 _།  ཐབས 						_། 	ཐབས 	མེད་པ 	-ར 	དོགས་པ 	བསལ་བ 	bstod tshogs ka_.txt	     _།  ཐབས  མེད་པ  -ར  དོགས་པ  བསལ་བ 
 _།  དེ་ལ 						_། 	དེ་ལ 	འདི 	-ར 	སྐུ་གསུམ་ནི 	བརྗོད་པ 	bstod tshogs ka_.txt	     _།  དེ་ལ  འདི  -ར  སྐུ་གསུམ་ནི  བརྗོད་པ 
 _།  དེའི 						_། 	དེའི 	རང་གི 	ངོ་བོ 	ཉིད 	བཤད་པ་ནི 	bstod tshogs ka_.txt	     _།  དེའི  རང་གི  ངོ་བོ  ཉིད  བཤད་པ་ནི 
 _།  དེ 						_། 	དེ 	བས་ན 	དགོས་པ་དང 	ཚིགས་སུ 	བཅད་པ 	bstod tshogs ka_.txt	     _།  དེ  བས་ན  དགོས་པ་དང  ཚིགས་སུ  བཅད་པ 
 _།  དེ་ནས 						_། 	དེ་ནས 	འབད་པ་དང 	རྩོལ་བ 	-འི 	བརྩོན་འགྲུས་དང 	bstod tshogs ka_.txt	     _།  དེ་ནས  འབད་པ་དང  རྩོལ་བ  -འི  བརྩོན་འགྲུས་དང 
 _།  ད་ནི 						_། 	ད་ནི 	ཡན་ལག་གི 	དོན 	བརྗོད་པ 	-ར 	bstod tshogs ka_.txt	     _།  ད་ནི  ཡན་ལག་གི  དོན  བརྗོད་པ  -ར 
 _།  དུ 						_། 	དུ 	མ་ནི 	མང་པོ 	ཉིད་དེ 	།_ 	bstod tshogs ka_.txt	     _།  དུ  མ་ནི  མང་པོ  ཉིད་དེ  །_ 
 _།  ཅིའི 						_། 	ཅིའི 	ཕྱིར 	གཅིག་ཀྱང 	མ་ཡིན 	ལ་དུ 	bstod tshogs ka_.txt	     _།  ཅིའི  ཕྱིར  གཅིག་ཀྱང  མ་ཡིན  ལ་དུ 
 _།  ཆོས 						_། 	ཆོས 	ཐམས་ཅད་ཀྱང 	དེ་བཞིན 	ཉིད་ལས 	བྱུང་བ 	bstod tshogs ka_.txt	     _།  ཆོས  ཐམས་ཅད་ཀྱང  དེ་བཞིན  ཉིད་ལས  བྱུང་བ 
 _།  དེ 						_། 	དེ 	བཞིན་དུ 	སྟོང་པ 	ཉིད་ལས 	གང་ཞིག 	bstod tshogs ka_.txt	     _།  དེ  བཞིན་དུ  སྟོང་པ  ཉིད་ལས  གང་ཞིག 
 _།  གཞན་ཡང 						_། 	གཞན་ཡང 	ཁྱད་པར་དུ 	བྱ་བ 	-འི 	ཕྱིར 	bstod tshogs ka_.txt	     _།  གཞན་ཡང  ཁྱད་པར་དུ  བྱ་བ  -འི  ཕྱིར 
 _།  གང་གི 						_། 	གང་གི 	ཕྱིར 	ཆོས་ཀྱི 	དབྱིངས 	གཅིག་དང 	bstod tshogs ka_.txt	     _།  གང་གི  ཕྱིར  ཆོས་ཀྱི  དབྱིངས  གཅིག་དང 
 _།  གལ་ཏེ 						_། 	གལ་ཏེ 	མ་རིག་པ 	-འི 	བག་ཆགས་དང 	ཆོས་ཀྱི 	bstod tshogs ka_.txt	     _།  གལ་ཏེ  མ་རིག་པ  -འི  བག་ཆགས་དང  ཆོས་ཀྱི 
 _།  དེ 						_། 	དེ 	བས་ན 	བདག་དང 	གཞན་ལ 	ཕན་པ 	bstod tshogs ka_.txt	     _།  དེ  བས་ན  བདག་དང  གཞན་ལ  ཕན་པ 
 _།  གཞན་ཡང 						_། 	གཞན་ཡང 	དགེ་བ 	-འི 	བཤེས་གཉེན་དང 	ཕྲད་ཅིང 	bstod tshogs ka_.txt	     _།  གཞན་ཡང  དགེ་བ  -འི  བཤེས་གཉེན་དང  ཕྲད་ཅིང 
 _།  དེ 						_། 	དེ 	ཅི 	-འི 	ཕྱིར 	ཞེ་ན 	bstod tshogs ka_.txt	     _།  དེ  ཅི  -འི  ཕྱིར  ཞེ་ན 
 _།  ཡང 						_། 	ཡང 	དག་པ 	-འི 	དོན 	རྟོགས་པ 	bstod tshogs ka_.txt	     _།  ཡང  དག་པ  -འི  དོན  རྟོགས་པ 
 _།  གཞལ 						_། 	གཞལ 	བར 	བྱ་བ 	གང་ཡང་མེད 	།_། 	bstod tshogs ka_.txt	     _།  གཞལ  བར  བྱ་བ  གང་ཡང་མེད  །_། 
 _།  ཡང 						_། 	ཡང 	དག 	མཐོང་ན 	རྣམ་པ 	-ར་གྲོལ 	bstod tshogs ka_.txt	     _།  ཡང  དག  མཐོང་ན  རྣམ་པ  -ར་གྲོལ 
 _།  ཞེས 						_། 	ཞེས 	གསུངས་པ་གང 	འདི་ལྟར 	རྐྱེན་དང 	ལྡན་པ་ནི 	bstod tshogs ka_.txt	     _།  ཞེས  གསུངས་པ་གང  འདི་ལྟར  རྐྱེན་དང  ལྡན་པ་ནི 
 _།  སྐྱེས་པ 						_། 	སྐྱེས་པ 	འགག་པ 	དག་ལས་ཀྱང 	ཅུང་ཟད 	སྐྱེ་བ 	bstod tshogs ka_.txt	     _།  སྐྱེས་པ  འགག་པ  དག་ལས་ཀྱང  ཅུང་ཟད  སྐྱེ་བ 
 _།  གཞན་ཡང 						_། 	གཞན་ཡང 	ཁྱད་པར་དུ 	བྱ་བ 	-འི་ཕྱིར 	།_ 	bstod tshogs ka_.txt	     _།  གཞན་ཡང  ཁྱད་པར་དུ  བྱ་བ  -འི་ཕྱིར  །_ 
 _།  ཞེས 						_། 	ཞེས 	བྱ་བ 	སྨོས་ཏེ 	།_ 	དངོས་པོ་ནི 	bstod tshogs ka_.txt	     _།  ཞེས  བྱ་བ  སྨོས་ཏེ  །_  དངོས་པོ་ནི 
 _།  དེ 						_། 	དེ 	མེད་པ 	-ར 	གྱུར་པ་ནི 	དངོས་པོ 	bstod tshogs ka_.txt	     _།  དེ  མེད་པ  -ར  གྱུར་པ་ནི  དངོས་པོ 
 _།  ཞེས 						_། 	ཞེས 	བྱ་བ་སྟེ 	ཡོད་པ་དང 	མེད་པ་དང 	དབུས་ལས 	bstod tshogs ka_.txt	     _།  ཞེས  བྱ་བ་སྟེ  ཡོད་པ་དང  མེད་པ་དང  དབུས་ལས 
 _།  དེ 						_། 	དེ 	ཉིད་ཀྱིས 	ནམ་མཁའ 	ལྟར 	རོ་གཅིག་པ་སྟེ 	bstod tshogs ka_.txt	     _།  དེ  ཉིད་ཀྱིས  ནམ་མཁའ  ལྟར  རོ་གཅིག་པ་སྟེ 
 _།  དེ 						_། 	དེ 	ཉིད་ཀྱིས་ན 	རྟོགས་པ 	-ར 	དཀའ་བ 	bstod tshogs ka_.txt	     _།  དེ  ཉིད་ཀྱིས་ན  རྟོགས་པ  -ར  དཀའ་བ 
 _།  དེ 						_། 	དེ 	བས་ན 	གོས་པ 	མེད་པ་སྟེ 	།_ 	bstod tshogs ka_.txt	     _།  དེ  བས་ན  གོས་པ  མེད་པ་སྟེ  །_ 
 _།  དེ 						_། 	དེ 	ཉིད་ཀྱིས་ན 	མི་འགྱུར་བ་སྟེ 	རང་གི 	ངོ་བོ 	bstod tshogs ka_.txt	     _།  དེ  ཉིད་ཀྱིས་ན  མི་འགྱུར་བ་སྟེ  རང་གི  ངོ་བོ 
 _།  ཞི་བ་ནི 						_། 	ཞི་བ་ནི 	ཉོན་མོངས་པ 	ཐམས་ཅད 	ཞི་བ 	-ར 	bstod tshogs ka_.txt	     _།  ཞི་བ་ནི  ཉོན་མོངས་པ  ཐམས་ཅད  ཞི་བ  -ར 
 _།  མི 						_། 	མི 	མཉམ་པ་ནི 	མཚུངས་པ 	མེད་པའོ 	།_། 	bstod tshogs ka_.txt	     _།  མི  མཉམ་པ་ནི  མཚུངས་པ  མེད་པའོ  །_། 
 _།  ཁྱབ་པ 						_། 	ཁྱབ་པ 	ཅན་ནི 	ཐམས་ཅད་དུ 	སོང་བ 	-ར 	bstod tshogs ka_.txt	     _།  ཁྱབ་པ  ཅན་ནི  ཐམས་ཅད་དུ  སོང་བ  -ར 
 _།  སྤྲོས་པ 						_། 	སྤྲོས་པ 	མེད་པ་ནི 	སྤྲོས་པ 	ཐམས་ཅད་དང 	བྲལ་བ 	bstod tshogs ka_.txt	     _།  སྤྲོས་པ  མེད་པ་ནི  སྤྲོས་པ  ཐམས་ཅད་དང  བྲལ་བ 
 _།  ཁྱད 						_། 	ཁྱད 	པར་དུ 	བྱ་བ 	གཞན་ཡང་སོ་སོ 	རང་རིག 	bstod tshogs ka_.txt	     _།  ཁྱད  པར་དུ  བྱ་བ  གཞན་ཡང་སོ་སོ  རང་རིག 
 _།  དཔེ 						_། 	དཔེ 	མེད་པ་ནི 	དཔེ་ལས 	འདས་པ 	-ར 	bstod tshogs ka_.txt	     _།  དཔེ  མེད་པ་ནི  དཔེ་ལས  འདས་པ  -ར 
 _།  ཚིག 						_། 	ཚིག 	ལམ་པ་ཡང 	གང་ཞིག་ཡོད 	།_། 	ཅུང 	bstod tshogs ka_.txt	     _།  ཚིག  ལམ་པ་ཡང  གང་ཞིག་ཡོད  །_།  ཅུང 
 _།  འགའ་ཡང 						_། 	འགའ་ཡང 	ཡོད་པ 	མ་ཡིན་ནོ 	།_། 	འདྲེན་པ 	bstod tshogs ka_.txt	     _།  འགའ་ཡང  ཡོད་པ  མ་ཡིན་ནོ  །_།  འདྲེན་པ 
